Date,open,high,low,close,adj_close,volume
2010-10-12,114.699997,125.900002,101.099998,105.000000,105.000000,26928536
2010-10-13,105.000000,108.000000,94.500000,100.699997,100.699997,9211537
2010-10-14,102.550003,112.400002,102.550003,108.349998,108.349998,5005586
2010-10-15,109.250000,109.800003,100.000000,100.800003,100.800003,964433
2010-10-18,101.099998,102.400002,96.099998,97.800003,97.800003,733890
2010-10-19,99.800003,103.599998,97.400002,98.300003,98.300003,1214104
2010-10-20,98.300003,101.400002,95.099998,95.750000,95.750000,443500
2010-10-21,97.099998,98.500000,94.349998,95.000000,95.000000,389467
2010-10-22,95.250000,95.900002,92.699997,92.949997,92.949997,378726
2010-10-25,93.099998,95.000000,91.150002,91.500000,91.500000,294500
2010-10-26,91.599998,93.599998,90.849998,91.349998,91.349998,329311
2010-10-27,91.500000,91.949997,86.099998,87.150002,87.150002,228498
2010-10-28,88.199997,88.250000,81.000000,81.800003,81.800003,262787
2010-10-29,81.800003,81.800003,74.000000,76.199997,76.199997,816867
2010-11-01,77.150002,77.150002,69.150002,70.900002,70.900002,825798
2010-11-02,70.900002,75.000000,68.599998,73.199997,73.199997,697952
2010-11-03,73.800003,74.250000,70.349998,70.900002,70.900002,222219
2010-11-04,70.000000,73.599998,70.000000,71.349998,71.349998,240103
2010-11-08,72.000000,75.250000,70.699997,73.050003,73.050003,310992
2010-11-09,73.400002,75.699997,72.000000,74.400002,74.400002,232038
2010-11-10,74.800003,75.300003,73.550003,74.400002,74.400002,157985
2010-11-11,72.099998,76.800003,72.099998,74.150002,74.150002,203094
2010-11-12,74.449997,75.300003,72.550003,73.300003,73.300003,117228
2010-11-15,73.000000,74.199997,71.000000,72.699997,72.699997,73239
2010-11-16,72.500000,72.800003,67.500000,68.349998,68.349998,108180
2010-11-18,69.000000,70.300003,67.000000,68.349998,68.349998,111270
2010-11-19,68.500000,71.599998,67.000000,67.900002,67.900002,190495
2010-11-22,68.500000,75.800003,68.099998,74.800003,74.800003,458382
2010-11-23,74.800003,76.900002,71.250000,73.699997,73.699997,228241
2010-11-24,73.099998,74.349998,70.199997,71.400002,71.400002,95739
2010-11-25,71.699997,72.150002,67.250000,68.250000,68.250000,89706
2010-11-26,68.349998,68.550003,61.500000,63.799999,63.799999,82417
2010-11-29,63.500000,65.000000,62.900002,63.299999,63.299999,52031
2010-11-30,63.049999,63.950001,62.000000,62.700001,62.700001,65260
2010-12-01,63.250000,66.699997,62.700001,64.650002,64.650002,102618
2010-12-02,65.900002,67.449997,65.000000,66.599998,66.599998,68477
2010-12-03,66.000000,68.500000,66.000000,67.050003,67.050003,74221
2010-12-06,67.199997,67.500000,65.699997,66.750000,66.750000,69401
2010-12-07,66.500000,67.500000,65.250000,67.199997,67.199997,30781
2010-12-08,66.099998,66.900002,62.000000,64.599998,64.599998,56994
2010-12-09,65.199997,65.400002,55.000000,56.150002,56.150002,178483
2010-12-10,54.000000,57.450001,52.099998,55.650002,55.650002,37558
2010-12-13,56.000000,57.000000,55.049999,56.500000,56.500000,37788
2010-12-14,56.700001,63.799999,55.000000,60.849998,60.849998,176806
2010-12-15,62.000000,62.000000,58.599998,59.250000,59.250000,23467
2010-12-16,57.000000,60.000000,57.000000,59.250000,59.250000,20103
2010-12-20,60.500000,61.000000,58.500000,59.299999,59.299999,28960
2010-12-21,59.250000,61.400002,59.099998,60.849998,60.849998,50421
2010-12-22,60.000000,62.400002,59.750000,61.450001,61.450001,39043
2010-12-23,60.000000,61.000000,58.599998,58.950001,58.950001,35446
2010-12-24,58.099998,59.549999,58.099998,58.900002,58.900002,13620
2010-12-27,58.000000,61.500000,57.500000,59.750000,59.750000,49438
2010-12-28,59.549999,60.599998,59.500000,60.150002,60.150002,16740
2010-12-29,59.950001,60.349998,59.500000,59.650002,59.650002,25804
2010-12-30,59.900002,59.900002,58.000000,58.250000,58.250000,29905
2010-12-31,58.250000,60.400002,58.000000,58.500000,58.500000,57192
2011-01-03,59.500000,63.250000,59.500000,61.500000,61.500000,102237
2011-01-04,62.000000,66.449997,61.750000,63.650002,63.650002,143518
2011-01-05,63.000000,66.800003,62.000000,63.349998,63.349998,55729
2011-01-06,63.000000,65.050003,60.250000,60.599998,60.599998,31988
2011-01-07,60.000000,61.700001,58.700001,59.200001,59.200001,58123
2011-01-10,58.700001,59.150002,54.700001,55.400002,55.400002,31040
2011-01-11,56.049999,57.400002,54.349998,56.150002,56.150002,44257
2011-01-12,55.150002,57.650002,54.000000,56.650002,56.650002,32876
2011-01-13,56.000000,58.650002,55.000000,55.450001,55.450001,36741
2011-01-14,55.049999,56.650002,54.000000,54.450001,54.450001,23553
2011-01-17,54.000000,55.250000,53.000000,54.250000,54.250000,27463
2011-01-18,55.299999,56.299999,52.049999,54.200001,54.200001,117544
2011-01-19,55.450001,58.700001,54.049999,54.549999,54.549999,18387
2011-01-20,54.099998,55.500000,54.000000,54.250000,54.250000,31490
