Date,open,high,low,close,adj_close,volume
2002-09-13,5.200000,5.400000,5.200000,5.326670,1.088782,48825
2002-09-16,5.333330,5.333330,5.000000,5.140000,1.050626,46500
2002-09-17,4.533330,5.133330,4.533330,5.106670,1.043814,44070
2002-09-18,5.900000,5.900000,5.066670,5.240000,1.071066,42210
2002-09-19,5.893330,5.893330,5.200000,5.240000,1.071066,46748
2002-09-20,4.813330,5.373330,4.813330,5.200000,1.062890,44332
2002-09-23,5.200000,5.233330,5.133330,5.153330,1.053351,41430
2002-09-24,5.166670,5.233330,5.080000,5.120000,1.046538,40035
2002-09-25,5.246670,5.273330,5.073330,5.126670,1.047902,40890
2002-09-26,5.253330,5.266670,5.100000,5.113330,1.045175,39975
2002-09-27,5.280000,5.280000,5.133330,5.133330,1.049263,40538
2002-09-30,5.066670,5.080000,4.880000,4.946670,1.011109,55365
2002-10-01,5.000000,5.040000,4.893330,4.933330,1.008383,47805
2002-10-02,null,null,null,null,null,null
2002-10-03,4.826670,5.126670,4.826670,4.906670,1.002933,42420
2002-10-04,4.133330,4.933330,4.133330,4.853330,0.992030,42015
2002-10-07,5.000000,5.000000,4.746670,4.913330,1.004295,43500
2002-10-08,5.453330,5.453330,4.933330,5.046670,1.031550,29408
2002-10-09,5.053330,5.100000,4.973330,4.973330,1.016559,39375
2002-10-10,4.686670,4.966670,4.686670,4.960000,1.013834,39112
2002-10-11,4.800000,4.966670,4.800000,4.966670,1.015197,40125
2002-10-14,5.153330,5.153330,5.000000,5.060000,1.034274,44062
2002-10-15,null,null,null,null,null,null
2002-10-16,5.086670,5.086670,5.000000,5.006670,1.023373,47550
2002-10-17,5.046670,5.053330,4.793330,4.973330,1.016559,39525
2002-10-18,5.046670,5.046670,4.900000,5.006670,1.023373,43140
2002-10-21,5.153330,5.160000,4.846670,4.960000,1.013834,43050
2002-10-22,4.800000,5.000000,4.760000,4.793330,0.979766,54525
2002-10-23,4.913330,4.920000,4.753330,4.753330,0.971590,38250
2002-10-24,4.966670,4.973330,4.813330,4.873330,0.996119,49582
2002-10-25,4.693330,4.906670,4.693330,4.780000,0.977042,41955
2002-10-28,4.946670,4.946670,4.666670,4.686670,0.957965,46125
2002-10-29,4.680000,4.700000,4.526670,4.533330,0.926622,45938
2002-10-30,4.820000,4.820000,4.440000,4.440000,0.907545,49950
2002-10-31,4.406670,4.486670,4.406670,4.473330,0.914358,44062
2002-11-01,4.446670,4.533330,4.413330,4.446670,0.908908,44085
2002-11-04,4.640000,4.640000,4.533330,4.533330,0.926622,20258
2002-11-05,4.546670,4.606670,4.346670,4.573330,0.934798,41400
2002-11-06,null,null,null,null,null,null
2002-11-07,4.533330,4.653330,4.466670,4.506670,0.921172,43125
2002-11-08,4.613330,4.613330,4.460000,4.486670,0.917084,40620
2002-11-11,4.546670,4.546670,4.386670,4.393330,0.898005,41460
2002-11-12,4.466670,4.466670,4.326670,4.353330,0.889829,43688
2002-11-13,4.346670,4.380000,4.333330,4.366670,0.892556,40500
2002-11-14,4.333330,4.386670,4.333330,4.333330,0.885742,44115
2002-11-15,4.600000,4.600000,4.333330,4.340000,0.887105,48615
2002-11-18,4.433330,4.813330,4.306670,4.413330,0.902094,43230
2002-11-19,null,null,null,null,null,null
2002-11-20,4.600000,4.600000,4.353330,4.386670,0.896644,44265
2002-11-21,4.580000,4.593330,4.346670,4.393330,0.898005,56152
2002-11-22,4.586670,4.593330,4.360000,4.486670,0.917084,50670
2002-11-25,4.500000,4.500000,4.373330,4.406670,0.900732,81825
2002-11-26,4.400000,4.533330,4.400000,4.500000,0.919809,59482
2002-11-27,4.506670,4.553330,4.406670,4.473330,0.914358,43575
2002-11-28,4.420000,4.553330,4.400000,4.526670,0.925260,92542
2002-11-29,4.533330,4.640000,4.506670,4.593330,0.938886,53512
2002-12-02,4.666670,5.066670,4.633330,5.013330,1.024735,61508
2002-12-03,5.066670,5.266670,4.800000,4.973330,1.016559,45150
2002-12-04,4.920000,5.026670,4.833330,4.853330,0.992030,47100
2002-12-05,5.100000,5.100000,4.946670,5.000000,1.022010,41250
2002-12-06,5.160000,5.200000,4.993330,5.106670,1.043814,50078
2002-12-09,5.280000,5.280000,4.966670,5.033330,1.028823,49755
2002-12-10,5.046670,5.046670,4.933330,4.933330,1.008383,45375
2002-12-11,4.933330,5.106670,4.820000,4.886670,0.998845,41888
2002-12-12,5.053330,5.053330,4.720000,4.740000,0.968865,70560
2002-12-13,4.800000,4.906670,4.800000,4.906670,1.002933,43425
2002-12-16,4.940000,5.100000,4.913330,4.946670,1.011109,52125
2002-12-17,4.860000,4.860000,4.746670,4.773330,1.400296,52972
2002-12-18,4.800000,4.800000,4.666670,4.773330,1.400296,55688
2002-12-19,4.673330,4.933330,4.673330,4.866670,1.427678,58312
2002-12-20,4.946670,4.966670,4.900000,4.913330,1.441366,37095
2002-12-23,4.866670,4.913330,4.793330,4.793330,1.406163,44888
2002-12-24,4.686670,4.953330,4.673330,4.753330,1.394429,56242
2002-12-25,null,null,null,null,null,null
2002-12-26,4.886670,4.886670,4.680000,4.700000,1.378784,44362
2002-12-27,4.773330,4.786670,4.680000,4.706670,1.380741,48870
2002-12-30,4.720000,4.746670,4.566670,4.586670,1.345538,52050
2002-12-31,5.066670,5.066670,4.540000,4.560000,1.337714,57255
2003-01-01,4.646670,4.660000,4.633330,4.646670,1.363139,45592
2003-01-02,4.600000,4.653330,4.600000,4.600000,1.349448,41632
2003-01-03,4.573330,4.660000,4.520000,4.526670,1.327936,53115
2003-01-06,4.493330,4.593330,4.493330,4.560000,1.337714,40875
2003-01-07,4.553330,4.586670,4.486670,4.506670,1.322069,41340
2003-01-08,4.786670,4.800000,4.506670,4.600000,1.349448,43875
2003-01-09,4.413330,4.793330,4.413330,4.660000,1.367050,50250
2003-01-10,4.773330,4.773330,4.533330,4.546670,1.333803,53895
2003-01-13,4.493330,4.666670,4.493330,4.580000,1.343581,44452
2003-01-14,4.580000,4.613330,4.573330,4.606670,1.351405,46088
2003-01-15,4.633330,4.633330,4.553330,4.593330,1.347492,43058
2003-01-16,4.633330,4.773330,4.566670,4.760000,1.396386,61935
2003-01-17,4.833330,4.966670,4.826670,4.900000,1.437456,67012
2003-01-20,4.960000,4.960000,4.840000,4.853330,1.423765,79410
2003-01-21,4.693330,4.833330,4.693330,4.746670,1.392475,44325
2003-01-22,4.766670,4.766670,4.600000,4.606670,1.351405,64298
2003-01-23,5.013330,5.020000,4.533330,4.560000,1.337714,57345
2003-01-24,4.633330,4.633330,4.433330,4.446670,1.304468,53040
2003-01-27,4.400000,4.400000,4.160000,4.186670,1.228194,52642
2003-01-28,4.173330,4.340000,4.173330,4.273330,1.253617,56160
2003-01-29,4.333330,4.366670,4.206670,4.246670,1.245796,44280
2003-01-30,4.773330,4.773330,4.106670,4.140000,1.214503,49815
2003-01-31,4.133330,4.180000,4.080000,4.133330,1.212547,46342
2003-02-03,4.140000,4.313330,4.140000,4.200000,1.232105,45375
2003-02-04,4.266670,4.326670,4.180000,4.280000,1.255574,38550
2003-02-05,4.233330,4.233330,4.133330,4.166670,1.222327,37485
2003-02-06,4.266670,4.266670,4.066670,4.140000,1.214503,39255
2003-02-07,4.166670,4.180000,4.013330,4.086670,1.198859,40928
2003-02-10,4.000000,4.146670,3.920000,3.966670,1.163656,37882
2003-02-11,3.973330,4.000000,3.826670,3.840000,1.126496,43425
2003-02-12,3.866670,3.926670,3.833330,3.873330,1.136274,39938
2003-02-13,null,null,null,null,null,null
2003-02-14,3.980000,3.980000,3.800000,3.826670,1.122586,43658
2003-02-17,4.266670,4.266670,3.860000,3.920000,1.149964,51990
2003-02-18,3.986670,4.240000,3.900000,4.066670,1.192991,51922
2003-02-19,4.166670,4.266670,4.066670,4.166670,1.222327,30150
2003-02-20,4.166670,4.233330,4.066670,4.066670,1.192991,34995
2003-02-21,4.006670,4.093330,3.946670,3.973330,1.165609,35175
2003-02-24,4.086670,4.100000,3.846670,3.946670,1.157789,52620
2003-02-25,3.933330,3.980000,3.866670,3.873330,1.136274,36375
2003-02-26,3.980000,4.013330,3.873330,3.893330,1.142141,30750
2003-02-27,3.966670,3.966670,3.880000,3.933330,1.153875,36082
2003-02-28,3.933330,4.060000,3.920000,3.993330,1.171476,41138
2003-03-03,4.020000,4.020000,3.900000,3.933330,1.153875,34312
2003-03-04,4.133330,4.133330,3.833330,3.833330,1.124539,42758
2003-03-05,3.866670,3.866670,3.766670,3.780000,1.108894,34905
2003-03-06,3.733330,3.860000,3.706670,3.760000,1.103027,34125
2003-03-07,3.700000,3.733330,3.586670,3.593330,1.054133,40898
2003-03-10,3.593330,3.660000,3.573330,3.580000,1.050223,41475
2003-03-11,3.633330,3.713330,3.466670,3.546670,1.040445,37462
2003-03-12,3.633330,3.666670,3.540000,3.593330,1.054133,35062
2003-03-13,3.600000,3.613330,3.560000,3.613330,1.060000,41288
2003-03-14,null,null,null,null,null,null
2003-03-17,3.533330,3.566670,3.240000,3.293330,0.966126,53550
2003-03-18,null,null,null,null,null,null
2003-03-19,3.080000,3.333330,3.080000,3.173330,0.930923,52312
2003-03-20,3.026670,3.286670,3.026670,3.220000,0.944614,44212
2003-03-21,3.233330,3.306670,3.220000,3.293330,0.966126,36225
2003-03-24,3.266670,3.280000,3.186670,3.186670,0.934836,38062
2003-03-25,3.200000,3.220000,3.106670,3.146670,0.923102,37058
2003-03-26,3.333330,3.333330,3.046670,3.046670,0.893766,38475
2003-03-27,3.066670,3.120000,2.986670,3.000000,0.880075,39892
2003-03-28,2.733330,3.013330,2.733330,2.980000,0.874208,44775
2003-03-31,2.800000,2.953330,2.800000,2.880000,0.844872,35250
2003-04-01,2.933330,2.933330,2.866670,2.913330,0.854650,35385
2003-04-02,3.120000,3.120000,3.026670,3.093330,0.907454,36000
2003-04-03,3.166670,3.173330,3.120000,3.146670,0.923102,31125
2003-04-04,3.146670,3.353330,3.146670,3.346670,0.981773,37950
2003-04-07,3.466670,3.586670,3.400000,3.480000,1.020887,51585
2003-04-08,3.566670,3.666670,3.546670,3.600000,1.056090,37268
2003-04-09,3.600000,4.000000,3.580000,3.593330,1.054133,27045
2003-04-10,3.466670,3.600000,3.466670,3.533330,1.036532,26708
2003-04-11,3.333330,3.733330,3.333330,3.693330,1.083469,28125
2003-04-14,null,null,null,null,null,null
2003-04-15,3.780000,4.000000,3.700000,3.766670,1.104984,38108
2003-04-16,3.733330,3.873330,3.733330,3.826670,1.122586,27075
2003-04-17,3.733330,3.900000,3.733330,3.746670,1.099117,33532
2003-04-18,null,null,null,null,null,null
2003-04-21,3.733330,3.833330,3.733330,3.793330,1.112805,24750
2003-04-22,3.766670,3.813330,3.733330,3.760000,1.103027,24675
2003-04-23,3.733330,3.760000,3.720000,3.746670,1.099117,31238
2003-04-24,3.766670,3.766670,3.706670,3.746670,1.099117,51038
2003-04-25,3.733330,3.866670,3.673330,3.866670,1.134320,33750
2003-04-28,3.866670,3.900000,3.733330,3.786670,1.110851,31125
2003-04-29,3.866670,3.866670,3.740000,3.820000,1.120629,35625
2003-04-30,3.800000,3.806670,3.746670,3.760000,1.103027,32550
2003-05-01,null,null,null,null,null,null
2003-05-02,3.840000,3.840000,3.686670,3.740000,1.097160,34725
2003-05-05,3.733330,3.840000,3.613330,3.660000,1.073691,37200
2003-05-06,3.620000,3.786670,3.620000,3.740000,1.097160,29370
2003-05-07,3.673330,3.800000,3.666670,3.713330,1.089336,38475
2003-05-08,3.800000,3.866670,3.766670,3.853330,1.130406,27788
2003-05-09,3.746670,3.760000,3.700000,3.713330,1.089336,33900
2003-05-12,3.700000,3.793330,3.673330,3.693330,1.083469,29258
2003-05-13,3.766670,3.853330,3.700000,3.800000,1.114762,42285
2003-05-14,3.733330,3.893330,3.733330,3.853330,1.130406,41250
2003-05-15,3.800000,3.920000,3.733330,3.813330,1.118672,46882
2003-05-16,3.980000,3.980000,3.740000,3.806670,1.116718,34042
2003-05-19,3.933330,3.933330,3.800000,3.806670,1.116718,49665
2003-05-20,3.613330,3.833330,3.613330,3.793330,1.112805,15082
2003-05-21,3.880000,3.880000,3.760000,3.840000,1.126496,87188
2003-05-22,3.760000,3.860000,3.733330,3.746670,1.099117,62055
2003-05-23,3.733330,3.760000,3.660000,3.733330,1.095203,16680
2003-05-26,3.746670,3.926670,3.686670,3.900000,1.144097,95610
2003-05-27,3.866670,4.060000,3.866670,3.940000,1.155832,88290
2003-05-28,4.000000,4.266670,4.000000,4.220000,1.237972,87008
2003-05-29,4.240000,4.240000,4.113330,4.146670,1.216460,32452
2003-05-30,4.166670,4.246670,4.133330,4.173330,1.224281,20918
2003-06-02,4.320000,4.360000,4.140000,4.273330,1.253617,94358
2003-06-03,4.666670,4.666670,4.206670,4.246670,1.245796,49778
2003-06-04,4.280000,4.400000,4.200000,4.260000,1.249707,80288
2003-06-05,4.300000,4.380000,4.040000,4.053330,1.189078,93675
2003-06-06,4.133330,4.180000,4.066670,4.146670,1.216460,54112
2003-06-09,4.153330,4.493330,4.133330,4.353330,1.277086,465465
2003-06-10,4.506670,4.506670,4.146670,4.220000,1.237972,260362
2003-06-11,4.246670,4.266670,4.073330,4.133330,1.212547,126218
2003-06-12,4.180000,4.226670,4.133330,4.160000,1.220371,70380
2003-06-13,4.260000,4.260000,4.066670,4.113330,1.206680,181935
2003-06-16,4.106670,4.200000,4.086670,4.126670,1.210593,115628
2003-06-17,4.120000,4.280000,4.086670,4.133330,1.212547,348870
2003-06-18,4.140000,4.220000,4.020000,4.060000,1.191035,158805
2003-06-19,4.060000,4.066670,4.026670,4.040000,1.185168,82102
2003-06-20,4.773330,4.773330,3.966670,4.020000,1.179300,52050
2003-06-23,3.960000,4.086670,3.960000,4.053330,1.189078,38250
2003-06-24,4.013330,4.020000,3.973330,4.020000,1.179300,40132
2003-06-25,3.953330,4.013330,3.946670,4.000000,1.173433,37148
2003-06-26,4.006670,4.006670,3.873330,3.940000,1.155832,86168
2003-06-27,4.000000,4.080000,3.960000,4.000000,1.173433,231180
2003-06-30,4.186670,4.800000,4.140000,4.573330,1.341624,2093078
2003-07-01,4.786670,4.866670,4.600000,4.653330,1.365093,1831162
2003-07-02,4.666670,4.793330,4.606670,4.653330,1.365093,1037550
2003-07-03,4.786670,5.586670,4.786670,5.440000,1.595869,2688038
2003-07-04,5.513330,5.920000,5.500000,5.720000,1.678010,2421292
2003-07-07,5.986670,6.800000,5.866670,6.246670,1.832513,5193982
2003-07-08,6.646670,6.646670,5.933330,5.993330,1.758193,2657940
2003-07-09,6.073330,6.073330,5.226670,5.460000,1.601736,4102028
2003-07-10,5.500000,5.546670,5.080000,5.120000,1.501995,2031840
2003-07-11,5.173330,5.466670,5.133330,5.233330,1.535241,1440840
2003-07-14,5.393330,5.573330,5.273330,5.393330,1.582178,2056815
2003-07-15,5.520000,5.533330,5.233330,5.306670,1.556756,806055
2003-07-16,5.386670,5.386670,5.253330,5.313330,1.558710,493148
2003-07-17,5.386670,5.493330,4.973330,5.060000,1.484393,840645
2003-07-18,5.066670,5.173330,4.893330,5.026670,1.474615,582825
2003-07-21,5.040000,5.093330,4.506670,4.786670,1.404209,857948
2003-07-22,4.666670,4.673330,4.386670,4.420000,1.296644,1215308
2003-07-23,4.693330,5.100000,4.493330,4.993330,1.464835,1860645
2003-07-24,5.160000,5.580000,4.686670,5.420000,1.590002,2360715
2003-07-25,5.466670,5.800000,5.466670,5.660000,1.660408,3847508
2003-07-28,5.746670,6.240000,5.673330,6.060000,1.777751,6265410
2003-07-29,6.133330,6.133330,5.833330,5.940000,1.742548,2269552
2003-07-30,5.733330,6.100000,5.733330,5.900000,1.730814,1385678
2003-07-31,5.973330,6.333330,5.973330,6.053330,1.775795,1927755
2003-08-01,6.126670,6.126670,5.840000,5.920000,1.736681,919402
2003-08-04,5.866670,5.933330,5.733330,5.853330,1.717123,724102
2003-08-05,5.880000,6.193330,5.666670,5.693330,1.670185,992018
2003-08-06,5.760000,5.813330,5.520000,5.620000,1.648673,546195
2003-08-07,5.666670,5.813330,5.640000,5.726670,1.679966,372338
2003-08-08,5.800000,5.880000,5.360000,5.566670,1.633029,935835
2003-08-11,5.600000,5.666670,5.466670,5.486670,1.609560,487688
2003-08-12,5.400000,5.566670,5.400000,5.426670,1.591959,486638
2003-08-13,5.540000,5.540000,5.213330,5.300000,1.554799,523688
2003-08-14,5.240000,5.413330,5.200000,5.326670,1.562623,534345
2003-08-15,null,null,null,null,null,null
2003-08-18,5.640000,5.733330,5.486670,5.526670,1.621295,602955
2003-08-19,5.733330,5.853330,5.400000,5.440000,1.595869,295058
2003-08-20,5.500000,5.693330,5.466670,5.560000,1.631072,572025
2003-08-21,5.420000,5.666670,5.420000,5.520000,1.619338,303068
2003-08-22,5.606670,5.653330,5.466670,5.513330,1.617381,408652
2003-08-25,5.726670,6.133330,5.400000,5.466670,1.603693,1256280
2003-08-26,5.666670,5.833330,5.540000,5.706670,1.674099,937290
2003-08-27,5.826670,5.933330,5.753330,5.880000,1.724947,938422
2003-08-28,6.086670,6.233330,5.940000,6.066670,1.779708,2191320
2003-08-29,6.166670,7.280000,6.160000,7.220000,2.118047,6659032
2003-09-01,7.600000,8.666670,7.420000,8.666670,2.542440,7448910
2003-09-02,9.320000,10.066700,8.933330,9.320000,2.734099,17201438
2003-09-03,9.400000,9.686670,8.393330,8.433330,2.473987,5731455
2003-09-04,8.533330,9.280000,8.266670,9.086670,2.665650,10867778
2003-09-05,9.733330,9.733330,8.800000,8.993330,2.638268,8076668
2003-09-08,9.053330,9.826670,8.960000,9.706670,2.847533,11756542
2003-09-09,9.840000,9.913330,9.000000,9.093330,2.667604,6490642
2003-09-10,9.000000,9.053330,8.533330,8.693330,2.550261,3213420
2003-09-11,8.666670,9.333330,8.600000,8.920000,2.616756,2885482
2003-09-12,8.993330,9.320000,8.633330,8.700000,2.552217,2130255
2003-09-15,9.333330,9.333330,8.293330,8.440000,2.475944,2777865
2003-09-16,8.800000,8.800000,8.206670,8.553330,2.509190,1587240
2003-09-17,8.666670,8.866670,8.413330,8.506670,2.495502,1515788
2003-09-18,8.520000,8.533330,7.660000,7.673330,2.251035,1931625
2003-09-19,7.800000,8.000000,7.106670,7.373330,2.163028,2437912
2003-09-22,7.486670,7.733330,7.333330,7.433330,2.180629,1101945
2003-09-23,7.466670,8.000000,7.220000,7.826670,2.296019,1677518
2003-09-24,8.066670,8.120000,7.480000,7.666670,2.249081,1394362
2003-09-25,7.813330,8.120000,7.466670,7.766670,2.278417,2372362
2003-09-26,7.840000,8.000000,7.766670,7.846670,2.301886,683692
2003-09-29,7.853330,7.920000,7.746670,7.846670,2.301886,640935
2003-09-30,7.866670,7.946670,7.680000,7.766670,2.278417,374602
2003-10-01,7.853330,7.866670,7.533330,7.566670,2.219745,622102
2003-10-02,null,null,null,null,null,null
2003-10-03,7.600000,7.760000,7.413330,7.546670,2.213879,789862
2003-10-06,7.606670,7.786670,7.466670,7.553330,2.215832,595448
2003-10-07,7.700000,8.186670,7.533330,7.573330,2.221699,1388475
2003-10-08,7.600000,7.746670,7.466670,7.520000,2.206054,408240
2003-10-09,7.573330,7.733330,7.480000,7.533330,2.209965,714368
2003-10-10,7.546670,7.633330,7.413330,7.486670,2.196277,444982
2003-10-13,7.533330,7.580000,7.346670,7.366670,2.161074,392970
2003-10-14,7.246670,7.433330,6.960000,7.026670,2.061332,692910
2003-10-15,7.080000,7.306670,6.900000,7.140000,2.094579,569520
2003-10-16,7.133330,7.226670,6.933330,7.060000,2.071110,294780
2003-10-17,6.733330,7.060000,6.733330,6.866670,2.014395,387900
2003-10-20,6.880000,6.906670,6.546670,6.613330,1.940075,507270
2003-10-21,6.766670,7.026670,6.546670,6.613330,1.940075,666840
2003-10-22,6.933330,6.933330,6.466670,6.540000,1.918563,458910
2003-10-23,6.666670,6.833330,6.573330,6.613330,1.940075,352695
2003-10-24,6.733330,6.793330,6.553330,6.746670,1.979192,188198
2003-10-27,6.906670,6.906670,6.733330,6.760000,1.983102,198802
2003-10-28,6.800000,6.800000,6.540000,6.580000,1.930298,164895
2003-10-29,6.133330,6.793330,6.133330,6.666670,1.955723,477330
2003-10-30,6.733330,6.933330,6.666670,6.706670,1.967458,471120
2003-10-31,6.733330,6.833330,6.686670,6.726670,1.973325,362542
2003-11-03,6.793330,7.166670,6.773330,6.813330,1.998747,338228
2003-11-04,6.840000,6.866670,6.586670,6.633330,1.945943,291142
2003-11-05,6.700000,7.293330,6.600000,6.913330,2.028083,727028
2003-11-06,6.933330,7.186670,6.880000,6.973330,2.045684,392475
2003-11-07,7.100000,7.253330,7.000000,7.146670,2.096535,648360
2003-11-10,7.200000,7.866670,7.066670,7.860000,2.305796,1149428
2003-11-11,7.986670,8.106670,7.673330,7.746670,2.272550,1558845
2003-11-12,7.833330,7.973330,7.553330,7.586670,2.225612,583470
2003-11-13,7.680000,7.733330,7.220000,7.286670,2.137605,354000
2003-11-14,7.200000,7.266670,6.960000,6.993330,2.051551,300218
2003-11-17,7.053330,7.520000,7.053330,7.366670,2.161074,327000
2003-11-18,7.433330,7.453330,7.140000,7.193330,2.110223,217680
2003-11-19,7.066670,7.200000,6.973330,7.066670,2.073066,229672
2003-11-20,7.133330,7.133330,6.913330,6.946670,2.037863,151642
2003-11-21,6.733330,7.026670,6.533330,6.753330,1.981146,242978
2003-11-24,6.833330,7.020000,6.746670,6.813330,1.998747,168390
2003-11-25,7.053330,7.053330,6.826670,6.920000,2.030040,275152
2003-11-26,null,null,null,null,null,null
2003-11-27,6.986670,7.093330,6.933330,7.013330,2.057419,214508
2003-11-28,7.066670,7.440000,7.066670,7.186670,2.108269,489278
2003-12-01,7.333330,7.453330,7.206670,7.360000,2.159117,402360
2003-12-02,7.500000,7.766670,7.233330,7.533330,2.209965,1059705
2003-12-03,7.560000,8.120000,7.533330,7.986670,2.342956,2464110
2003-12-04,8.120000,8.533330,8.000000,8.180000,2.399671,2051205
2003-12-05,8.240000,8.313330,7.540000,7.613330,2.233433,1161360
2003-12-08,7.793330,8.120000,7.620000,7.986670,2.342956,741420
2003-12-09,7.400000,8.400000,7.400000,8.320000,2.440741,1261838
2003-12-10,8.240000,8.433330,7.933330,8.033330,2.356644,790515
2003-12-11,8.153330,8.840000,7.833330,8.840000,2.593287,2084430
2003-12-12,9.066670,9.600000,8.533330,9.326670,2.736056,9550605
2003-12-15,9.433330,9.700000,9.213330,9.260000,2.716497,3991065
2003-12-16,9.266670,9.320000,8.680000,8.893330,2.608932,1901535
2003-12-17,8.986670,9.266670,8.933330,9.013330,2.644135,2183378
2003-12-18,9.093330,9.693330,9.066670,9.413330,2.761479,3882668
2003-12-19,9.506670,9.800000,9.066670,9.180000,2.693030,2559052
2003-12-22,9.200000,9.733330,9.193330,9.453330,2.773213,2749342
2003-12-23,9.520000,9.660000,9.173330,9.220000,2.704764,1414792
2003-12-24,9.293330,9.440000,9.073330,9.180000,2.693030,776730
2003-12-25,null,null,null,null,null,null
2003-12-26,9.233330,9.360000,9.093330,9.120000,2.675428,594488
2003-12-29,9.213330,9.786670,9.200000,9.506670,2.788861,2457472
2003-12-30,9.646670,9.733330,8.946670,9.120000,2.675428,1035000
2003-12-31,9.333330,9.333330,8.873330,8.953330,2.626534,617632
2004-01-01,9.033330,9.253330,8.946670,9.146670,2.683252,633008
2004-01-02,9.306670,9.666670,9.193330,9.413330,2.761479,2240122
2004-01-05,9.506670,9.600000,9.133330,9.213330,2.702807,884970
2004-01-06,9.326670,9.333330,8.933330,8.986670,2.636314,528930
2004-01-07,9.053330,9.053330,8.533330,8.706670,2.554174,414982
2004-01-08,8.793330,9.186670,8.686670,9.066670,2.659783,506880
2004-01-09,9.200000,9.440000,8.800000,8.986670,2.636314,540862
2004-01-12,9.086670,9.200000,8.553330,8.653330,2.538527,452722
2004-01-13,8.666670,8.766670,8.286670,8.666670,2.542440,517642
2004-01-14,8.400000,8.866670,8.400000,8.720000,2.558085,523605
2004-01-15,8.766670,8.913330,8.426670,8.466670,2.483767,398992
